title;artist;filename;lyrics
If I Have To Go Away ; Jigsaw;If I Have To Go Away by Jigsaw.txt;thing time yet plan want tear near mind lose past enough never year speak hand silent reach head lyricshere far away ruin good unable clear day think thingyou love
If It Dont Fit Dont Force It ; Kellee Patterson UNCERTAIN;If It Dont Fit Dont Force It by Kellee Patterson UNCERTAIN.txt;check time right force room help mind skin lyricsohh need second chance feel ohh leave dont ease wait chanceyou ego control tight little fit hesitate love
If Its The Last Thing I Do ; Thelma Houston;If Its The Last Thing I Do by Thelma Houston.txt;happy star teach last world guard baby way hand first though wo thing smile word please sure could two design moon earth love hey build mine dream true understand
If Not You ; Dr Hook;If Not You by Dr Hook.txt;time feed whole instead want hurt kiss iron mind need smile chance pant give bed feel way lyricswho tv plant flirt patch shirt new stay watch wake look day water man brand fine
If You Leave Me Now ; Chicago;If You Leave Me Now by Chicago.txt;thing girl want tomorrow side find mama big baby today behind leave part please way end could heart far stay regret away slip hard love
If Youre Not Back In Love By Monday ; Millie Jackson;If Youre Not Back In Love By Monday by Millie Jackson.txt;early disco funny maybe breakfast monday give anybody name corner florida break really window use little johnson flight much mrs. sounding would way speak till call bury though stay hmmm lyricswell find thing alike long sleep together ridiculous kid still mmmmyou sure die besides two separate love bother stake room dance cafe bring back mmmm youre night keep dj service day try think
If Youve Got The Time ; The Babys;If Youve Got The Time by The Babys.txt;time even ya burn want lot need grow lyricsif give youve live hand buy lay likeoh put learn could mine loveembed line ring everything show love
Ill Always Call Your Name ; Little River Band;Ill Always Call Your Name by Little River Band.txt;right even fool stone fortune fame likei pull act name regard lyricsand use lonely good overrule bad today way call coulda confuse heart head ill along wrong time always ever still feel kinda roll nameembed sure ambition towards whenever sad show crazy sometimes hurt life ready never leave shoulda tend lane nothing feeling home
Ill Be Standing By ; Foghat;Ill Be Standing By by Foghat.txt;right lyricsprice bros. need fall solo stand music road express loneliness shine lonely pain rain hold standing light someone way call shadow ill free walk peverett cryin mercy feel rod set sweet riff realize ascap show love backstreet byembed ease wait likecome night cry dark
Im Dreaming ; Jennifer Warnes;Im Dreaming by Jennifer Warnes.txt;happy even beyond unwind likedreaming warm im eye really turn last lyricswatching world shin sand care sun today talk way lover find soft time always past feel without sweet set sure lie place look love fine sky summer life fishing never ease trueembed back boat dream regret wind touch feeling true hair
Im Going Down ; Rose Royce;Im Going Down by Rose Royce.txt;whole easy fall im give sound eye turn babe world i-i- stop rain insane baby sorry hand upside goodbye blue wrong around downyou sleep plan want please since windowpain away drive look everything love tear believe forgive boy lyricstime slowly home
Im In You ; Peter Frampton;Im In You by Peter Frampton.txt;care pretend fall love give im feel never yes buy sing last cry far youyou think laugh
Im Scared ; Burton Cummings;Im Scared by Burton Cummings.txt;even something right lordy need give im toward confusion live choir really dreary cold heavenly good shake scar stop scared rare heaven much talk men would winter call petrified confuse thinkin new truth hear lord find sign sleep terrified religion search still thomas sure peace stormy listen look york believe enough never layin hey awake ohyou sing knee cry air dark fell saint lyricssaid afternoon
Im Your Boogie Man ; KC;Im Your Boogie Man by KC.txt;early whatever sunup give im midnight turn afternoon ball sundown hold near three late together want ah-ha boogie rubber please woo morning two love soon never four completely keep man understand
In The Middle ; Tim Moore;In The Middle by Tim Moore.txt;right give uhn good lyricsfor spoil someone would three affection middle free wrong lord long fantasy want always beyou feel direction jealousy movin show else maturity referee versatile chance leave cramp style juvenile connection question makin think
In The Mood ; Henhouse Five Plus Too UNCERTAIN;In The Mood by Henhouse Five Plus Too UNCERTAIN.txt;dala damn loop hala wish need wouldembed gutter move im exclusive shoot woman yo cold theraflu hood boot problem butter ishuuuuu drop good mood scar cheese booze stitch mamparas flow would niggahs spinning nobody parachute stew girl stylist mama lose booty .. shipping attitude para booth dooosh cheddar suit linen look view fliest dude colour hop bheka stu fine mess superman room gram understood different juice finer sarah shoe never bring japan hot vinyl niggah mfana style sheba high cava lava feeling pool cool choose man hotter mad shit
Indian Summer ; Poco;Indian Summer by Poco.txt;hidden ana joy little ton lyricsthere rain hold real baby wide way till hand indian motorcycle heart strong maine around long lazy maineyou feel black please moon fill love sky open summer hypnotize rpm wait hot cloud full night keep wind blow cowboy day cool santa space understand
Isnt It Time ; The Babys;Isnt It Time by The Babys.txt;alright need whether fall isnt give finally alone last babe strength stop hold vision someone warmth decide reach heart stay strong find thing time want side lose sit wonder feel could oughta answer everything love affair mind life never hey wait mistake night seem keep cry dark question must soul try think
It Aint Easy Comin Down ; Charlene;It Aint Easy Comin Down by Charlene.txt;easy need move master gently world shin sand tide rain us sun light aint suddenly grow would sa mov goodbye though free find downyou lyricsyou time want inside still overflow feel end faster earth darkness love sky comin pretend life never ease high wind touch feeling must
It Aint Love ; Tom Powers;It Aint Love by Tom Powers.txt;right something darling warm eye babe gently cause wake hard sunlight song weary saw aint lyricslike flow way loveyou gray friend goodbye though head thoughtful wrong sea sight lover tender long tomorrow thoughtlessly inside still word bear end somewhere deep die emptiness close realize fill love melody sky hurt enough lay river cloud seem rainbow dream cry poem feeling must fell try
It Feels So Good To Be Loved So Bad ; The Manhattans;It Feels So Good To Be Loved So Bad by The Manhattans.txt;easy glad estacy wish follow need move bit yes chanceyou cause little thats good hold bad baby flow closer way loving time steady girl want best ever feel desire drive love mind lyricsohh believe forever ready ohh touch mad
It Keeps You Runnin ; The Doobie Brothers;It Keeps You Runnin by The Doobie Brothers.txt;ago lonely hide leavin baby mean fair heart wrong rest time long girl inside worry feel deep sayin keepin life heartbeat hey night keep runnin hurry
It Was Almost Like A Song ; Ronnie Milsap;It Was Almost Like A Song by Ronnie Milsap.txt;right flame song december become january life someone broken much almost year write perfect every ember night die writeyou heart cry along belong sad love
Its A Crazy World ; Mac McAnally;Its A Crazy World by Mac McAnally.txt;easy turnin need maybe parade anybody young stand live anymore circus alone woman cause hate world problem satisfy stick claim us light feelin baby much men old ask fight hear nose thing long girl livin ever wonder applause til answer crazy lyricsyounger sometimes proclaim singin nothin enough business purpose anyone chosen cheer seem night cry question lovin day choose think
