title;artist;filename;lyrics
Chase ; Giorgio Moroder UNCERTAIN;Chase by Giorgio Moroder UNCERTAIN.txt;right function coupe dawgs b clue jump really chase road cold top dawg check pop christ bedroom pass would sheck spinnin winter play-playin bonnaroo glute old girl xan kite ocean belt dash sweet keith clean tay woo goin retreat bootch suit skrrt luke room already dance nice translationsturkcetravis nike town night forbes gim tryna jumpin even thirteen pay al ice wish news give young daughter cover glue shot fbo gate record shake cracker reboot stop chain mix shorty drake la weak jesus chokin blue workin block sleep two-four facetimed settle hit roll deep outside look louis baguettes show yeahembed else lit threat comin papoose different espanol nothin wetty crew play pool man fuck try treat shit flame probably jamba follow need pull absolute wet turn hour shoot put use duck valley astro ft. god play-play-playin noose light win someone cut baby half way roof boys goose land aw sight hoppin circle pussy lose still niggas stife ayy respect bus score celly moon fruit hop poppin love open pas scott jeweler double juice never school stripe foot hoe sicko lock think formal big move loose ex pick es bitch mother color price us flight nah sun lockdown group sendin hand sellin stacey produce parachute traduccion loot creep together text uh mama slop dizzy remy some-some-some-someone lizzie booth knock englishportuguesfrancaisdansksicko book uncle freezin laferrari back boy high duffel keep mode
Children Of The Sun ; Billy Thorpe UNCERTAIN;Children Of The Sun by Billy Thorpe UNCERTAIN.txt;sell case even liberty yellow bar stone insecurity naked swear tone fame follow need symbol maybe brick disturbing milestone really lavish alone whilst buy international put cold cause window hate white comparison yard bro top london line satisfy overdose ring bitch brown ziggy bible studio stop gold stick priest catch shh camera us giro sun aint platinum saw light panicking flash limbo moonwalker hand shadow pity idle nigga appetite freddie raise next privacy head heart parish michael fit team rival extravagance vega lifetime theyre matter cinematic ride mannequin time rapper sign doctor become pride second ever still climb word wonder feel dial bell black outshine clothes bimbo iphone knowembed amaro wise harry away look kindle colour close darkness answer kill prayer happen taio capture title ambulance stardust life jaded chance instagram household opportunity never skywalk ringo mouth lay dignity major night high nothing bruno sergeant regret keep invade rarely spaz day leaf anywhere man fuck outsell epitome soul child pepper home
Chip Away The Stone ; Aerosmith;Chip Away The Stone by Aerosmith.txt;even stone crumble prima deck push act stand strike yes babe little promenade hard stop donna cigarette next wo nonchalant around hammer want crust mama marble rock oooh stopembed statue sweet dragging away look love antique shove boy night play keep wall dress day cool must try chip
Chiquitita ; ABBA;Chiquitita by ABBA.txt;even heartache chiquititaembed deny enchain break eye hope sorrow hate use shin hard scar handle pain song youll shoulder sun way friend though new truth quiet hear wrong time together tomorrow always best candle translationsespanolchiquitita still sure end tumble sad love sky rely hurt dance leave sing grieve seem patch cry wall blown-out chiquitita must try feather
Chuck Es In Love ; Rickie Lee Jones;Chuck Es In Love by Rickie Lee Jones.txt;meembed even something drugstore whatever healthy name stutter turn hope p.l.p little comb line jean hall song chuck christ us jazz e. saw talk way behind mean tv call hang every e.s old blue walk wrong pantages time sign girl meter sittin uh door kinda sure learn clean jacket could look uh-huh love acquire behave kind sort believe contagious never hey sing sleeve boy pool cool inspired true think hair
Church ; Bob Welch;Church by Bob Welch.txt;right fly holy girl welcome want temptation hold understand lose fall someone believe perch young save talk church single double-crossed yes cryyou hand put knee pray angel could faith cry lyricswell day walk bless man love
Come To Me ; France Joli;Come To Me by France Joli.txt;need maybe warm give shelter really alone turn cold world lonely pain hold subside someone baby would nobody youembed around thing want inside still feel learn could empty living everything show love else pretend storm comfort hey wait keep safe dream cry open-armed man arm understand
Confusion ; Electric Light Orchestra;Confusion by Electric Light Orchestra.txt;darling big terrible lean eye confusion stand road surprise cold world shin run sun carry every starry around shame always across inside lose feel everywhere drive look sad love sky wander mind leave night wind dark blow wild
Contact ; Edwin Starr;Contact by Edwin Starr.txt;crowd even something disco maze need mighta warm name eye alone lyrics contact contactembed catch fever saw people way lady story raise head heart quiet fight soft moment girl want across sit away look close realize love room drum dance never hey safe mine feeling beat
Cool Change ; Little River Band;Cool Change by Little River Band.txt;star sound yes alone romantic bright clear lot care changeembed people way brother inspiration sea lover prearranged thing time sign selfish want best lose bear feel whale friendly sail moon water show sometimes special life kind albatross never miss full breathe air may feeling spend cool change
Coward Of The County ; Kenny Rogers;Coward Of The County by Kenny Rogers.txt;something yellow bar read fall ten name stand county prison cheek barroom turn hope last yella coward consider shattered drop trouble bottle stop hold saw leavin work someone pin half crawling way mean weak call brother fireplace boys three reach papa old fight tommy wrong walk hear son wo countyembed around thing time gatlin folk always cross mama inside door still word recall promise year everyone single please sure die could begin n picture away look love open becky sometimes room tear twenty dad torn life enough never laugh leave final hey daddy back boy face nothing floor cry watch dress day meet man arm prove fell ta lock think understand
Crank It Up (Funk Town) Pt 1 ; Peter Brown;Crank It Up (Funk Town) Pt 1 by Peter Brown.txt;right west bodega staff stupid yellow carpet stone shook alright ago sunday tongue b neighborhood tier blown breitling nervous dy bubble utter nana fail ladder harder subtitle jump eye midnight sound wrist watchin live really ron millipede reekin chase audemars razor solomon selina cold tengo urn x wave mask pray wrap serial share su mother-fucking top pupil far drag quarter norbes hide peel invest epoxy bottom comment spit purge father scramble ya lycan negative care charger tuckin pop concord dead dare option stomach calm laser v duckin tournament volt bad cap steak taste neck stock porch much rap hitter behind would cam dont mean tv flashback gang poke luck define plastic friday brain footage drawn though raise promo compare middle flare old fact late cortez surf hermaphrodite fight lyin career lebron silencer spike literally fan press jet jodas hospital pistola dye stain level atlanta playoff cryin five suin plan best indictment side casa french disrespect bow worry past moonwalked hardcore nasdaq dyckman l belt aye brooklyn feel sneaker prophet cook black boring lockpick bullet operator peace none sawed-off begin squeeze parent wednesday joking animate away seed hoopty suit raid warmup close fast boom un ether room gram slander loan tear choppy kiss rex title mind burst life finger crack struggle p plane concern nice ascend consecutive code mouth shoulda doomsday kelly hot official four mistake river twitter dollar bald skeleton golden machine town pack battle night suey butt planning flag mike knot math logo slap zoom silly excite te cornea phone scatter edge magnum rise cuz shank cast contract social mook sandwich ta pressure home case hand-made even something law fry court pay hook fool eat shut extendo litre vault round clout chess pen ice suck bird lackin stretch brick act give lack messin tyson k stand point deacon last nina aftermath another grandson window hate shot league weapon chasin strap nunu shine thats taint date chest record line material swiss lux ap- era taco stop she-boy chain burner fade extend catch mini hold opps work oxy drake cartilage boo la lick empanadas davidson tsung socket grippin damage goodz closing church walking lickin weaken weak heat stained knew clown joke anyway bread translation blackness blood seat red sosa flew new jesus puttin frio blue gun free fire jpay solidify block blade slam track beef fear around liver pistol breast reason practice blink hammer careful sleep bull trump always bun sharp iraq afro-american inside settle short plantain word hit ornament decade leatherface core eagle year lift poppy knuckle please hollywood artest dump dresser tortilla witness tidal sure nashty field purgin somewhere since yeezy cake turbulence could outside thank dog papi cannon ear whoop ruin drive clip look jaz eyez hype critique tic meech rip remember show kill jones private consensus street crazy deserve death ashanti cort puerto comin plain tore spilt nasty roc broken odds bring business wait thick rook bandage dummy knee target dome grip play straight sink bowl many fuel twork r pete crippin may blow spaz question caffeine small cool fuck man drill arm true try child risk space tuck tot shit silver treat wetback hommi flame ketchup milk teeth ginsu host star tone chopper chord iron need total beg push tray lean bit pull murda card eighty ihhh monday fraud ratchet wet hollohan viral trigger greyhound turn nba hope buy hour shoot icing verse put nap growling use race plot bro shirt blogger worth scrooge serius good eazy mac run performance okay dame dig shell electric tom scalp overdraft appreciate spanish god hearse cane nazi prolly bold salt light boxer bag win wig fac baby cut flash dick sport today sleepin people half typewrite way stroller url bongo call shadow every vs. gettin halfin nigga dije bank expose whoever nail fit head heart blocka tuh tool dish hearin memory altar palm smack dna earn sight history buster wrong son poquito ride napping afford message thursday grandma scoop murder smackin clap broad pussy metal box lose ham selektah ever still pac ap stage lil niggas angry model body delonte beast soak taki flip respect apparently money tryin set foles killer end cop liquor app class takeover moon differ ford slice hibachi ash amber span everything love warn impressed profit gender nozzle open fashion versus important rank york cat couple lead dizaster parking piece heel draft kind lip mo reckless poppa mop drip unemployed never ruth coffin leave snake cremate nas mr. gem split amiri sing cheer hustle key gun-happy thousand tick raleigh foot cell headstone promotion floor hoe mine silence burial fake mixed service identify sole spray scary prove chip lock mad think sell heard damn whole fraudulent tecs piperboy madness tie big wing kidnap provoke fall rope-a-dope terrible ten somethin type anybody break name choir waterfall tuesday dirt tree trap nut month yo opponent white native owe send missin steel murderer hood zombie ditch sci-fi pick game hiphopisreal weepin drop john tsu alert mental couch hard low event bitch handle lot front wreck facoff mother legs cheese stick acl price balance nick us pickle shang mark shoulder bottega skin ave gangster snatch reality chasersembed hazmat week stitch booker ppp spin carry pigment invite talk leader speak screams angle hand scope cooking motherfucker hang coulda tee gray three friend underdog wipe war chair brady first reach mi amg next tec colombian hater emotion feature imagine sellin ask iris swim everytime positive link start effect hear -- wo matter either find medium slide possibly que boca sixteen champ time dow burn si whip long bat sign essential waist chris llama license text leg ti mama step kid souffle blogging ate plate birthday fee cor bum tonight dial ali hyphen operation sweat nine scratch everywhere ransom mexican sectional listen die crip granddad house two knock closet picture uppercut bunny delivery place gut view million water six ultimate ripple figure stink book mayo knowin fly entra asian mess a-rod connect language hogan drum raiden range glock drug tape viixen chop smoke tsunami forever hollow strip telemundo told migo layin surroundin border grandfather deuce basic geechi herb lung kufi ass back squirt count boy shade face agenda spic woulda hat bush superbowl jon casket sweater keep visualize smith watch heckler air wall spottin beat dark sixty-thousand statik toothbrush seinfeld day rib douglas rican soul flea mode wild laugh hair
