title;artist;filename;lyrics
Best Friend ; Young Thug;Best Friend by Young Thug.txt;stuff arrest cup eat waddup replace suck ricky big lean tacos give forcin coochie momma beanie shoot yo put bumble send curb buck good sister ol bitch speaker stop army sigel rack catch ttg proceed camera hold bad cut tiger pant hen today people bee dora call luck boys hangin choppin hundred nigga friend blood next rollin michael tool lucky free skeet ysl track find pistol mistreat yung bull want louder best side inside smile livin still booty ever lil sneaker bleedin jackson charm thugger fleek cop goin dog beatles reefer missus moon meagan grocery everything kill else bup ho hey-yeah helicopter couple drug life boolin necklace mislead bestie bang talkin goat wood niece shad bring wait wit school lay dollar buzz back thousand s.l.i.m.e face nudge crew keep texas swagonometry stuck ox horny beat better spend cuz supplier fuck shit
Best Friends ; Sophia Grace;Best Friends by Sophia Grace.txt;right stupid shut need number live hope put send world top run grace stop us hold understand allow talk mean hand boys defend rappin annoy friend heart nobody old woah track around reason long girl together want always best cross rock worry sophia year end die else eleven life forever never hot sing back boy town girlembed night ta laugh
Big Rings ; Drake;Big Rings by Drake.txt;jupiter alive deal dawgs kidnapper ice need big lean mello owl really involved chase buy shot tellin top game run trapper store ring scar bitch check ya rack forever-ever pluto mile celine droppin metro murderin string vs. foul nigga red next new team fresh ride around carjackers thing time rapper sign girl want side smile still jibber-jabber tire timeembed die score knock look jealous season yello fill drinkin keepin everything comin different nice talkin official serena boomin aquafina battle mine cleaner advance switchin fed man fuck venus subliminals think
Bills ; LunchMoney Lewis;Bills by LunchMoney Lewis.txt;damn pay eat neighbor auntie card momma yo everest pray little desk stub wake mountain line sister bump feed fridge stomachs work pile bed behind declined bill lady every toe head crap old hear start walk wo girl food everybody kid still car sure goddamn dog moon grocery look hop open uncle euhhh lawn shoe leave mouth hot daddy thousand full keep runnin edge day man soul ta home
Black Magic ; Little Mix;Black Magic by Little Mix.txt;right secret need fall break knocking balling drop honey ya price potion taste lookin call crystal spell woah block lover time girl want help side door playing still sip black sweet knock recipe answer love oh-oh translationsespanolblack repeat enough miss hey magic knee boy full night magicembed keep mine mister belong change
Black Widow ; Iggy Azalea;Black Widow by Iggy Azalea.txt;doin widow something right attraction stupid gaspin need beg whatever l-l-l-love lean fall give really babyembed last hate use world game thirsty wake clear hard mirror check stick scan ya quit song us astray work feelin baby much would mean believin first nobody jesus twisted free start rest time somehow long want always ever promise feel black set peace everywhere could place fatal fiend everything show web love crazy plead mess hurt cat mind forward singin different believe forever nothin mouse never bring sing translationsportuguesenglishblack back knee play weave shhh breathe dream air hallelujah praise meet fuck
Blame ; Calvin Harris;Blame by Calvin Harris.txt;time burn sleep guilt translationsportuguesenglishblame blame hurt inside manipulate door need choice baby promise sorry without miss talk woman friend night next keep feeling wake
Blank Space ; I Prevail;Blank Space by I Prevail.txt;list flame darling madness funny tie read breathless name young turn month far game worth good scar pain queen daydream god player saw bad thorn insane heaven baby way hand crystal torture friend next new rumor king hear find cherry grab thing time blank incredible girl long want sin second write money nameembed perfect garden end lie jealousy die could weekend screaming nightmare ex-lovers drink suit look fill show love warn magazine fly sky yet kiss steal guess storm nice forever lip reckless nasty guy leave hey mistake magic passport back face high play keep cry pretty meet rise table dress space think
Blank Space ; Taylor Swift;Blank Space by Taylor Swift.txt;list flame scream darling translationsturkceespanolportuguespolskifrancaisblank madness tie read funny breathless name young namekembed turn month far game worth good scar pain queen daydream ya god player saw bad thorn insane heaven baby way hand crystal boys torture friend next new rumor king hear find cherry grab thing time incredible long blank girl want sin second ayy write money perfect garden end lie jealousy die could weekend nightmare ex-lovers drink suit look fill show love mmm warn magazine fly sky yet oh-oh kiss steal guess storm nice forever lip reckless nasty guy leave hey wait mistake magic passport back boy face high play keep cry pretty meet rise table dress space think
Blase ; Ty Dolla $ign;Blase by Ty Dolla $ign.txt;franklin pitch something blase swear naked bombay need big chaser dip brick break order young stand really dogg dab chronic put club cold nate ditch salty area okay bottle scar wantembed benz bitch ya ball pop spent dead saw athlete lick cut every hundred nigga bank wh-whipping replacement smash new twin stay centerfold louboutins start hear topic ride around maserati whip want rent rose trend uh alcohol hon still henny rich hit sip slow feel body sremm die turbos masi loud kush drink krunk hop police ground everything scene life different smoke juice pour code nothin skurr chance mo never skrr ohh knee maseratis motherfuck homies face drunk crew public jug hoe keep blow ben day fuck rowdy shawty ta think bust shit
Blessings ; Big Sean;Blessings by Big Sean.txt;right funny attest live really montessori road sec edd top invest father check trust much rap behind would mean cardboard luck worrying anesthetic though old late size hallway press girl coldest want plan side worry feel without prophet mortgage less n titty tear anorexic life favor mistake dollar homies night confetti tryna ta home list even something pay extra convince wish give daughter grammys cause solar confession imply stop hold work toast future slam always door ovo manifest get-get since cake could thank shaq dog ed look earth show deserve reverend death system guess business straight crew nothing lap blow pool fuck man try shit treat star need whatever penny yes hope put monastery dap bright worth blessed.kembed good compromise famous electric god vacay p.o expect heaven dick way clique call boys every nigga bank whoever post traumatized grandma payment pussy lose ever still flip bless gym love profit couple instagram goal never leave school forgive condom align floor think mad whole swear feat apart somethin overtime owe game hard bitch tight us manage deposit talk three war first next ask truth quiet swim start thing time long together hell mama family car lawsuit majesty tightest snapchat whichever die morning two house drink million petty home-schooled lesson divide eddy enough blessing back count rob keep beat destine
Blow A Bag ; Future;Blow A Bag by Future.txt;sell right even humble jungle apartment fame throw pull name ayyembed young live paper hope babe ghost proud sunny wake run bottom bitch survive check diamond broke wraith chyna rack bag snupe cut real baby persevere today talk would way future metro knew fugazi nigga clarity red stay strong parachute walk avenue either grab strive time whip always across dope mall livin doe niggas ta feel hendrix freebandz enjoy money sure granddad look hop doubt poverty crazy fly pourin life crack nothin remain never boy lonzo embarrass safe runnin blow scooter fuck change think
