title;artist;filename;lyrics
Break Ups 2 Make Ups ; Method Man;Break Ups 2 Make Ups by Method Man.txt;heard happy even company damn represent whole bug mad big need alibi throw butterfly bit act break pull somethin derelict eye kitty wife loose turn trap hope babyembed twice shoot woman later yo huntin club babe hate put use little game lonely bone run couch bitch front lump stop dyke-lookin befo catch fuckin third beatin shitty leavin ahead saditty week boo bad cut baby lookin miserable situation men way comfortably talk fair motherfucker brother tenderoni every ups nigga friend left reach first affection actin next head new phony plus cheatin fella hear walk wrong wo bullshit find sleep girl creep pearl-handle want ex-girlfriend always trackmasters add best overzealous motherfuckin uh mama pussy spark leftover mall ever still lullaby hon livin word cousin crusty-ass feel feeble black strife please tire tryin sure bullet attitude end since meth direction lie none sayin waitin die listen misery dog house picture thug look uh-huh jealous remember show love fly wu soon committee room life nasty stupid-ass shoe never guy leave bring shoulda daddy slut back sucker homies face pack full high crew another cry tryna pretty day meet fuck must arm try jumpin self think shit
Breathe ; Faith Hill;Breathe by Faith Hill.txt;right whole melt need wrap thought world wash wake beating swept sunlight fade suppose catch suddenly floating baby way felt heart hear thing steady across settle wayembed ever word slow feel rush lie tumble away close love dance never leave magic face seem breeze nothing breathe watch air wall touch arm prove
Bring It All To Me ; Blaque;Bring It All To Me by Blaque.txt;right all/yeah deal timb need put cause good ring jean diamond appeal energy real baby talk would way baggy every woah thing time fancy side pride inside sit hoh-no car feel single thug look oh/ooh all/ooh stare love fine mind forward bring night keep gim question day man space
Bug A Boo ; Destinys Child;Bug A Boo by Destinys Child.txt;doin even damn fool bug girlfriend minute stressin aol follow need move throw blockin whoa give break number chill really turn buy put window owe pagin game ring stop care pair leavin boo someone cut stress much mailbox call every buggin lease friend first oh-ooh-whoa oh-ooh callin havin block around message shalt time want best trackin mama door pole without prayin non-stop mci email house realize beeper everything show else open pager temptationembed mess oh-oh pope already guess shoe hey mouth hot wit back face full seem keep thou regret phone meet day cool think
Busy Man ; Billy Ray Cyrus;Busy Man by Billy Ray Cyrus.txt;wasting right lemonade maybe need break wife stand manyou buy woman later got little thought far date sister run hard honey pat work bedroom sorry way driveway hand call fun new sidewalk birmingham son basketball time responsibility want plan office kid priority ever busy hit word slow everyone set could weekend love job crazy schedule hey daddy back boy play headstone keep glass cry mine spend day man
Can I Get A ; Jay-Z;Can I Get A by Jay-Z.txt;even jigga plat-num ge-gi need ten name coochie wet loose momma buy yo put hoodies gat good ring hard low bitch lot survive broke diamond maintenance ya baller i-con pop vodka givin cock dead us hold alize sun work ja feelin bad brag uh-uh boo baby flow thailand mustache promotin futuristic half would ge-gi-gi-gi-geyeah bypass ge-gi-gi-gi-gi-gi clown hundred nigga friend bounce woop rollin test studs holdin e-asy produce late gi-gi-gi-geyeah-geyeah dickin wrong corny pus ride pimp around afford ya-ya-yah-yeah thing shore long girl huh snap want five timbs slutted chick uh pussy mall rock patience still rich hit gi-gi-gi-gi fo feel .. without eight-figure dash ge-gi-gi-gi roll witness mornin money clothes dub ambition nine since could ya-yah-yah bus ye-ye-yeah fussin two class shop knock drive thug uh-huh six dry figure kill love job prada straight vv flossin uhh breadwinner tear kiss risin pas juice lip finer talkin introduce poppa remain gucci wood never leave amil-lion mouth wit back geyeahembed boy major night high dough nothing damp rob hoe candlelight coin runnin horny question meet fuck makin ta chip shit
Candy ; Mandy Moore;Candy by Mandy Moore.txt;beg give satisfy feed hold baby addict sugar weak call every withdrawal loving heart hear wo candy time candyembed always feel without body sweet away doubt vibe show love crazy forever extreme enough miss knee boy play feeling mandy crave ta
Cant Get Enough ; Patty Loveless;Cant Get Enough by Patty Loveless.txt;even right underpaid throw lyricswake penny number live music turn race little shine world good run hard sun work light week real laughter lookin hand hang enoughyou every cant fun old coffee start find around time girl want overworked boiling huggin end learn die begin morning loud slip love job open mission tear life curtain enough guy bring party night day turned try ta
Cant Get Enough ; Willie Max;Cant Get Enough by Willie Max.txt;something fool naked lyricshey wish push give hour top lonely run store cumming hard front stop hold bad sexy baby way cant three stay strong wrong thing girl want always uh everybody second ever climb feel since could liquor nicotine away solitaire close living love crazy open twenty piece enough never whats four another keep touch cool man ta
Caught Out There ; Kelis;Caught Out There by Kelis.txt;happy even right something damn truck whole flame swear deal slidin sincere maybe vulgar break hope surprise last woman yo coat babe hate tellin far game bitch song catch hold uh-uh flash much men would way fair reflection warmly red sick wo find time hell psst valentine bear year set cash since raunchy lie sayin aaaaaaaaaaaah ear drive look love mess believe told fabrication keep watch wall blow dress day man think home
Celebrity Skin ; Hole;Celebrity Skin by Hole.txt;early sell glad star makeup wish fall hooker name stand really forgotten cheap cinderella beautiful billing use poison celebrity worth good wake study honeysuckle fade us skin much walking part nameless flesh actress felt waitress want second ever model hollywood pound somewhere sugarless die could might-have-been look everything demonology wilt kiss never leave hey slut face full garbage watch cheapembed dress obliterate
Cest La Vie ; BWitched;Cest La Vie by BWitched.txt;probably chord route maintain monday break live hope month verse later use acoustic drank bitch lot pain song dead clearly near inner optimistic bad la real baby rap talk would call future three wedding ask wrong vie find co-wrote long girl together want always uh alcohol phrase plenty sit pacifist write year sweet sincerely peace assume tune hole love melody yet tear couple regardless songembed forever waste never dearly sing back boy night another many keep cry wall may beat haste hardship day man try think
