title;artist;filename;lyrics
Crank That (Soulja Boy) ; Soulja Boy Tellem;Crank That (Soulja Boy) by Soulja Boy Tellem.txt;right rubberband dat lean yuuuuuuu jock yuuuuuuuembed yes yo punch jocking dooooooo arab supersoak thang catch cock yuuuuuu bathin neck robocop lookin shuffle call gettin three left ape bouncin toe though new local hater fresh ugly time folk rock roosevelt ayy fo soak roll sayin fightin crank super ho everyday superman pas dance leave soulja party back nope boy watch tryna man ta mad
Crazy Car ; The Naked Brothers Band;Crazy Car by The Naked Brothers Band.txt;crazy right lead actually why-oh-why bad baby car break never hand woman felt heart cry nowhere day sad caryou lyricscrazy
Crying Out For Me ; Mario;Crying Out For Me by Mario.txt;meembed maze im sofa put babe wave tellin chest ho-oh pain catch work ee baby dont way lady hand gettin cant three first ignore confuse heart middle ooh-woah polow holdin late hear havin conversation lyin hoo find thing time girl cryin louder circle help shouldve oh-ho uh feel body save woo goin sayin u listen two cape uh-huh answer love ho hurt seein wont never ohh ladies four da youre night play keep stuck cry dream air ooh-ooh feeling tryna think mario
Cupid Shuffle ; Cupid;Cupid Shuffle by Cupid.txt;right represent move young sound music cold c-u-p swing good change hittin stop ya baby people shuffle fat call left new stay old woah muscle walk track matter brand time rapper somebody uh cupid feel south kick close show comin dance talkin ready hey mr. wit style yep boy another floor dirty watch beat soul ta
Cupids ChokeholdBreakfast In America ; Gym Class Heroes;Cupids ChokeholdBreakfast In America by Gym Class Heroes.txt;heard even wallet whole swear girlfriend secret tongue whatever throw breakfast give type ten name young sound eye finally music momma afraid hour last coat white proud dumb band hard lot handshake stop song skin sun ringtone bag bad cut much talk would way speak mean call home future luck every joke annoy three thinkin new old gun comparable hear start son porcelain find main mat moment time long girl door smile ever still word promise cupid cook chokehold ache tryin sure cherish since senile everywhere sayin tummy wavin bite course movin picture drive look sunrise component love alka-seltzer fast open soon mbabarara pancake towel dad nocturnal plane never arrive back seem flag build floor safe keep may phone choose fell arm man america laugh
Cyclone ; Baby Bash;Cyclone by Baby Bash.txt;doin even girlfriend bet move muffler mighty feta cover turn ridin itunes put cause fuego paparazzo clack-clack spotlight drop good run shake hard low tight bumper button pop us hold cyclone stiletto weather rumpa rap dumper way lady copy head download amazing hear either maserati steady rerrr long always showstoppin everybody hit stage body bos ohhembed tryin stormy sayin entourage breakin class tycoon look google ahh show love rerr crazy monsoon heel tsunami never swa-na-na-na-na hip back boy typhoon night play rer tomato sloppy label errr must hustler shawty ta
Dance Tonight ; Paul McCartney;Dance Tonight by Paul McCartney.txt;stamp want alright everybody dance hit tonightembed feel jump tonight sing foot beat place shout anything ground around
Dashboard ; Modest Mouse;Dashboard by Modest Mouse.txt;even west melt need break sound stand dawn really point oh-oh-oh surprise last radio world east nowhere good record run shake consoling episode catch tiny us light bad tow much talk would every scheme eyelid stow dashboard wrong -- block fresh impossible want always ever still car crash quite hard-wired erase windshield patiently wear could place someplace show love yet oh-oh-oh-old yell already giant switch miss hey conceive oh-oh-oh-oh nothing co horizon air blow prove laugh
Dem Jeans ; Chingy;Dem Jeans by Chingy.txt;heard right damn fool marc jacob eat zip walkin tone ice bet move whoa bubble bit act dem type rub jump hope put cause republic got little world caramel swing drop mood shake ha-ha hard forget jean scar lot lime ya upembed price mix stl grown skin work bag bad patron baby pant talk way lickin mean thong poke bounce thinkin fit wiggle rome walk around slur luxury thing waist long girl religion want help best chick hell mama nia rock word lil atl model curve .... wearin cuff away drink look rule hug show love prada jd already life a-now dance lip coach shoe gucci match leave hey thick swirl hot lay style back boy shade face hat play h-town slot-a-lot floor sosodef rude man trip karat shawty true home shit
Diamonds ; Fabolous;Diamonds by Fabolous.txt;slug tangled damn em yellow stone jacob convince bug secret ice bet maybe wing dat jeezy bengal wrist up- give bob really vote turn dominican woman yo white chief wave mask got bright problem untold square robbin campaign drop hide good band bottom hard ring bitch event carrot check diamond gold chain ya thang unload beemin phantom g pinky saw light feelin bond tiger canary gota lookin dont way mean call every brain cab nigga actin snackin next shit mtv diddy dc old gun titanic start stash fan time long girl scoop explain blindin somebody chick sittin everybody step sit ski ever fab ocean hit jeter word phenom feel kinda set respect packin money breitlings facewatch sponge shinin clean since jewelery bus fabolous tint house squeeze haters bunny thug place look oops close strain show love spouse happen fly vv lewinsky -the yea drug guess necklace blowin plane nice diamonds jackin strip project ready reaction lotta hey harlem wait notch daddy investigator yup weed boy glistenin night stackin play carat watch touch service spend cuz meet fuck must man relaxin think
Dig ; Incubus;Dig by Incubus.txt;least something easy multiply remind act eye cover yes turn good dig song us sickness someone speak part ego friend ask attache matter medicine forgiveness always word pact look goneembed everything else yesterday ah cleverly weakness never sing count another identify clever try
Do It Just Like A Rockstar ; Freak Nasty;Do It Just Like A Rockstar by Freak Nasty.txt;right wallet eat coke star ice suck low-cuts beg beach act downembed really yes stem fendi lips g-string send drop line loca baseball bottle bitch spit father bump backseat chain song mix hold snatch neck dick cream freaky bee church poke every zoomin friend low-cut stay pearl tampon hear robust-bust relax beef find ayesha time bat kief want pussy stripper offense uh rock sting sit busy stroll rid car feel puff roll money learn cop cuff crackpipe two titty seed bless rhyme fly smoke nasty shoe never mouth bentley back keep dirty smoking tryna pokin small fuck wack try ta think shit
Do It Well ; Jennifer Lopez;Do It Well by Jennifer Lopez.txt;even right star need move throw name eye number sens turn woman babe sudden credit little far good anything quit week baby shock daze privacy nobody free seven track guarantee false thing do-si-do uh hell lose pretense ever hit feel takin cash woo listen could look everything love fine else crazy fast mind dance wellembed hey business boy night cell play nothing tryna meet day cool man fell think
Do You ; Ne-Yo;Do You by Ne-Yo.txt;heard probably swear maybe alone anymore month world good trouble congratulation clear mental anything interrupt mother care dead person baby talk would mean first ask start relax thing time girl cross ever wonder promise look fiance answer love mind guess life leave mistake heavy decision many cry question pretty try space think understand
