title;artist;filename;lyrics
Waiting Game ; Swing Out Sister;Waiting Game by Swing Out Sister.txt;crowd convince wish name lyricsi alone vain hour voice game endless likeif much unitl way call hang hear gameembed time although long tomorrow ever still empty emptiness loud score away realize prayer everyday mind life remain never leave wait count night seem play cry spend change
Walk On Water ; Eddie Money;Walk On Water by Eddie Money.txt;pay fool move admit yes human cause angel little err good divine bad baby men would way behind mean future stay lyricswell along walk wrong find thing time girl together settle still please etc lie could score water love hurt believe chance leave hey forgive keep regret spend true prove treat
Walk The Dinosaur ; Was (Not Was);Walk The Dinosaur by Was (Not Was).txt;silver pork liberty cave ago star ice follow big bird rattlesnake mighty tree lion ship little dinosaur pick rock-rock-rocket spit slave sun light suddenly cigarette asleep soar much boomembed roar shadow passing felt new stay land blue miami vice fire hear walk somehow heal buffalo louder everybody door ever car statue acka crash forty torch year noise paint learn monkey elvis screaming two tired million look kill boom sky open beard york wherever couple disappear summer ah dance roast skull awake split leper beneath night breeze floor dream watch meet fell lacka
Walkin Shoes ; Tora Tora;Walkin Shoes by Tora Tora.txt;rather fool walkin backdoor aaallriiiight alone road later cause tellin little lyricsoh ya steppin leavin feelin baby half way lady every new puttin blue late hear start find brand chorus thing windin time girl checkin likechorus step set tire tryin goin place crazy comin lead gallivants shoe leave screamin mr. thousand town night straight man ohembed home understand
Walking Away ; Information Society;Walking Away by Information Society.txt;lastembed move eye last cold wrap us surround real useless would free walk wo around thing want help past resist whisper surely away close remember fast mind steal sometime lyricsit wind blow feeling likelet think
Walking Through Walls ; The Escape Club;Walking Through Walls by The Escape Club.txt;thing sky chorus star mind sun lose light slow rocky never without way turn road hope end lyricssome nothing head far dream wall chorusyou fight day walk change around home love
Was It Nothing At All ; Michael Damian;Was It Nothing At All by Michael Damian.txt;right fall warm name music hope vacation wake run fade blame us hold sun moonlight would way call reach start hear find ...... time want side car feel body tonight perfect away place close love lyricsdriving mind life back night play nothing dream wind touch day likeno think hair
Way Cool Jr ; Ratt;Way Cool Jr by Ratt.txt;heard crowd flame started fortune round fame anyhow sound dawn live turn woman steel t-bird good lyricsoh guitar stick check slick work slung real baby lookin way hangin likeshe new old fact blue fire start thing girl always across fancy side sin everybody kid ever hit car without jrembed jr clothes south somewhere scratch goin crazy action special comin jr. talkin memphis enough never hey hot back town night keep cool man
We Can Last Forever ; Chicago;We Can Last Forever by Chicago.txt;moment even something care want always us foreveryou inside lose need life ever forever give eye much today never lift really way turn last every little share heart stay ask away look walk realize think love
We Cant Go Wrong ; The Cover Girls;We Cant Go Wrong by The Cover Girls.txt;live likewe put good forget care blame real today would way cant along wrong thing time long sleep inside lose wonder feel realembed look love vow night another keep cry feeling try change lock think
We Could Be Together ; Debbie Gibson;We Could Be Together by Debbie Gibson.txt;happy right even whatever push likeand give jump advice stand live hope twice cause security voice world far lonely run strength ring depend us baby lyricsif would length happiness mean friend great raise ignore ask free wrong wo guarantee find thing time moment together tall best lose door sit choice closed everyone could telephone away possibility til doubt love crazy fly pas chance shoe never guy wait mistake completely high whileembed nothing another may true child think
We Didnt Start The Fire ; Billy Joel;We Didnt Start The Fire by Billy Joel.txt;bloc law clock pan kennedy crockett fortune santayana hypodermic budapest palestine mantle birth dacron johnnie fall stranger truman peyton rosenbergs james panmunjom juan ben-hur russian malcolm kwai einstein paul turn anymore syngman terror vet de eichmann invasion x richard beatlemania buddy homeless charles little world peron j.f.k california vaccine john trouble baseball monroe joe aid malenkov queen doris grace didnt sputnik ole reagan afghanistan glenn khrushchev war foreign light win mickey eisenhower chubby martial brando davy suicide lawrence sugar bien zhou en-lai h-bomb catcher arabia strange mccarthy liston stalin dylan dimaggio goodbye joseph phu red starkweather chi new bernie bridge land team fire king fight wheel start dien cola ride around moonshot british suez shore ayatollah burn england disneyland china always cohn lebanon metal rock watergate nixon still checker ray rockefeller debt brooklyn sally woodstock goetz campanella child edsel u- translationsenglishwe roy south rye since monkey marciano harry studebaker presley holly elvis princess north hemingway politician begin congo alabama payola psycho away place iran homicide turningembed kerouac no-go punk television else roller toscanini marilyn ho minh pope gaulle peter berlin sex thalidomide dean nasser hoop crack walter hula prokofiev bay belgian miss bardot pasternak river heavy back mafia control communist patterson winchell airline pacific blow beat castro korea day pig liberace rhee try space
Welcome To The Jungle ; Guns N Roses;Welcome To The Jungle by Guns N Roses.txt;jungle pay scream need whatever name jump live bright game good anything hard honey god bleed price light shun-n-n-n-n-n-n-n-n-n-n-n bad sexy baby taste people fun free hear wo find girl welcome translationsportugueswelcome want ever mwah feel please money learn serpentine die huhembed animal everything moan everyday disease eventually ah hunger never bring knee high play watch may day
Weve Saved The Best For Last ; Kenny G;Weve Saved The Best For Last by Kenny G.txt;fool young last ship entwine little forget handle genuine fade light win real hesistation grow guide heart old matter imitation thing time best wiser past save arrow weve wise two danger love lyricsnow repeat enough night watch
